group_id,scenario_key,scenario_label,rep,method,penalty,tuning_loss,tuning_loss_se,mean_coordinate_cycles,converged_fraction
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level,0.03,1.5556920961729868,0.0946915394731642,,
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level,0.1,1.142758651040765,0.04027284809787572,,
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level,0.3,1.0299490308425958,0.029262171332308393,,
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level,1.0,0.9987550593151492,0.024196085248455824,,
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level,3.0,0.9846540762663396,0.023260210791467128,,
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level,10.0,0.9804813020426714,0.023007398241637864,,
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level,30.0,0.9793579894996387,0.02295834825365969,,
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level,100.0,0.978990334917079,0.022946001121622945,,
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level,300.0,0.9788747959113319,0.02294355332065707,,
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level_slope,0.1,1.0657429533517488,0.033387924879398026,5.35,1.0
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level_slope,0.3,1.006779872789086,0.026754538534562118,3.1083333333333334,1.0
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level_slope,1.0,0.9905023793476093,0.02378205447754286,2.1,1.0
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level_slope,3.0,0.9830741354383633,0.023154714678237247,1.4416666666666667,1.0
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level_slope,10.0,0.9801618645185287,0.022984405184415163,1.3166666666666667,1.0
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level_slope,30.0,0.9792638046091006,0.022953712320176463,1.275,1.0
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level_slope,100.0,0.9789590460150002,0.022945051508065032,1.2166666666666666,1.0
10000154,transient_nonpersistent,Transient non-persistence,155,tuned_level_slope,300.0,0.9788643662773054,0.022943268594687337,1.2083333333333333,1.0
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level,0.0,1.6630587225029496,0.0991028040197236,,
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level,0.03,1.4972527552305182,0.08432283273590924,,
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level,0.1,1.1842689294793076,0.042144080748551506,,
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level,0.3,1.0839615381184085,0.03388127826416293,,
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level,1.0,1.0565568068931575,0.02951398631931577,,
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level,3.0,1.045773175461339,0.028868071327941527,,
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level,10.0,1.0426481346965795,0.02888108306474926,,
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level,30.0,1.0422521967917204,0.028923528437114817,,
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level,100.0,1.0422114732002,0.028945840535801307,,
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level,300.0,1.0422098274842466,0.028951900977045253,,
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level_slope,0.1,1.103087624835463,0.03623728955692239,6.375,1.0
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level_slope,0.3,1.057060564193484,0.031114078799275607,3.7666666666666666,1.0
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level_slope,1.0,1.0501073252454742,0.028977078703779798,2.0416666666666665,1.0
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level_slope,3.0,1.0440683337435566,0.02879462174641917,1.55,1.0
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level_slope,10.0,1.0424313249864596,0.028886855733669725,1.375,1.0
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level_slope,30.0,1.0422452604066876,0.028928139728367608,1.325,1.0
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level_slope,100.0,1.0422073260431686,0.028946752792789382,1.25,1.0
10000155,transient_nonpersistent,Transient non-persistence,156,tuned_level_slope,300.0,1.0422101571726896,0.028952044305183038,1.25,1.0
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level,0.0,1.5639306034329732,0.0864219319721083,,
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level,0.03,1.4195627781564528,0.06981116994969341,,
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level,0.1,1.1449127128029628,0.042548026985473435,,
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level,0.3,1.0672711278099238,0.03355600328065047,,
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level,1.0,1.059969264686382,0.030119069970813758,,
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level,3.0,1.0552362081117834,0.029304545400509675,,
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level,10.0,1.0537373995795023,0.029175087310980764,,
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level,30.0,1.0533748031416612,0.029161564996960713,,
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level,100.0,1.0532605364631236,0.029154516355009475,,
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level,300.0,1.0532278888406843,0.029152732351767227,,
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level_slope,0.1,1.0867849778787035,0.03682025494327736,5.275,1.0
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level_slope,0.3,1.05435034677843,0.031873825250035986,2.9583333333333335,1.0
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level_slope,1.0,1.056434911384393,0.02974689358973717,2.033333333333333,1.0
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level_slope,3.0,1.0546193867339966,0.029271470385028673,1.5416666666666667,1.0
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level_slope,10.0,1.053701776217605,0.029172726836217647,1.375,1.0
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level_slope,30.0,1.0533667937838371,0.02916022460410485,1.3333333333333333,1.0
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level_slope,100.0,1.0532587133855282,0.029154410865276034,1.275,1.0
10000156,transient_nonpersistent,Transient non-persistence,157,tuned_level_slope,300.0,1.0532272811481524,0.029152707827795228,1.25,1.0
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level,0.0,2.029163610625937,0.2006727975206699,,
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level,0.03,1.7794572747890138,0.15958064405259542,,
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level,0.1,1.1621925775587088,0.03772915450473824,,
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level,0.3,1.0568077834146565,0.02872362281495596,,
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level,1.0,1.0176607230400647,0.02285119350284955,,
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level,3.0,1.0002983982518618,0.021499345669332086,,
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level,10.0,0.993803329367697,0.021335833054773812,,
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level,30.0,0.9918084312882878,0.0213222656934986,,
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level,100.0,0.9910622767252584,0.02132375117208983,,
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level,300.0,0.9908507903875221,0.021324643466453182,,
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level_slope,0.1,1.0632652223381662,0.031529631724653305,5.691666666666666,1.0
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level_slope,0.3,1.0242732596712354,0.025454493175350288,3.3583333333333334,1.0
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level_slope,1.0,1.0073109706738743,0.022107460882460024,1.8083333333333333,1.0
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level_slope,3.0,0.9972099883063074,0.021426414021792645,1.3666666666666667,1.0
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level_slope,10.0,0.9928217559260933,0.021330915411627533,1.325,1.0
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level_slope,30.0,0.991487716228919,0.021323173747243435,1.2583333333333333,1.0
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level_slope,100.0,0.9909689636512369,0.021324232972809613,1.2416666666666667,1.0
10000157,transient_nonpersistent,Transient non-persistence,158,tuned_level_slope,300.0,0.9908193977110624,0.021324832377436972,1.2166666666666666,1.0
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level,0.0,1.66899983473474,0.13010023735449133,,
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level,0.03,1.4372513679353986,0.08012390307088077,,
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level,0.1,1.1581330504130312,0.03846779513501487,,
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level,0.3,1.0568003389759557,0.0300188049687767,,
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level,1.0,1.019743645289974,0.02632312078966615,,
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level,3.0,1.0042331139846132,0.025666722282666223,,
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level,10.0,1.002633101096652,0.02553438388115852,,
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level,30.0,1.0026253310194941,0.02551871145364636,,
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level,100.0,1.0026702115543955,0.025523376999755175,,
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level,300.0,1.0027085191495781,0.025525180077401493,,
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level_slope,0.1,1.0912099715552643,0.03320910620706684,5.716666666666667,1.0
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level_slope,0.3,1.0353220098957105,0.02817398663330887,3.433333333333333,1.0
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level_slope,1.0,1.0118242957056152,0.026233892500191848,1.9583333333333333,1.0
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level_slope,3.0,1.0034689236742627,0.02569992291242583,1.3,1.0
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level_slope,10.0,1.0024359632211728,0.025551769209994902,1.2166666666666666,1.0
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level_slope,30.0,1.0025819015811044,0.02552748943393585,1.1833333333333333,1.0
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level_slope,100.0,1.0026704929785228,0.025526376746226938,1.175,1.0
10000158,transient_nonpersistent,Transient non-persistence,159,tuned_level_slope,300.0,1.0027086129576206,0.025526203140542734,1.175,1.0
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level,0.0,1.867006994231463,0.16437781863774836,,
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level,0.03,1.5109625442299186,0.10048926913006279,,
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level,0.1,1.101257246758391,0.03494016817959367,,
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level,0.3,0.9994458420048778,0.023362641577299496,,
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level,1.0,0.9889133772559757,0.01990780987834377,,
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level,3.0,0.9859016054989256,0.019339529761828112,,
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level,10.0,0.98603110006587,0.019391132304952607,,
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level,30.0,0.9859993421614414,0.019442204781575025,,
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level,100.0,0.9859743664427154,0.019463268680791023,,
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level,300.0,0.985967228249258,0.01946957143943186,,
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level_slope,0.1,1.0406022454303951,0.02950562158702877,5.45,1.0
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level_slope,0.3,0.9890740824604561,0.021360468855729633,2.4833333333333334,1.0
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level_slope,1.0,0.9866639176413287,0.019576812750146284,1.8583333333333334,1.0
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level_slope,3.0,0.9860182204562761,0.019350948559660547,1.4083333333333334,1.0
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level_slope,10.0,0.9860454195567786,0.019408311541003042,1.3166666666666667,1.0
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level_slope,30.0,0.9860046368298486,0.01944864742841517,1.2333333333333334,1.0
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level_slope,100.0,0.9859759548432376,0.019465312388706756,1.2083333333333333,1.0
10000159,transient_nonpersistent,Transient non-persistence,160,tuned_level_slope,300.0,0.9859677599899203,0.019470263138851654,1.2,1.0
10000160,transient_nonpersistent,Transient non-persistence,161,tuned_level,0.0,1.622356151720797,0.1167405107138195,,
10000160,transient_nonpersistent,Transient non-persistence,161,tuned_level,0.03,1.5225902138130112,0.10548039766878246,,
10000160,transient_nonpersistent,Transient non-persistence,161,tuned_level,0.1,1.0919945383956775,0.035421959123773356,,
10000160,transient_nonpersistent,Transient non-persistence,161,tuned_level,0.3,1.0188038186569477,0.024101482909645172,,
